timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:06:25.249Z,FOOT,546523,-0.885,-0.021,0.362,0.291,0.080,-0.440,-0.230,0.381,-0.106,-0.452,3,3,3,3,Sit Up
2026-03-01T21:06:25.250Z,FOOT,546543,-0.884,-0.024,0.364,0.293,0.260,-0.920,0.130,0.265,-0.160,-0.208,3,3,3,3,Sit Up
2026-03-01T21:06:25.271Z,ARM,395504,0.144,-0.614,-0.743,0.222,0.740,-8.740,14.050,6.434,1.763,-0.419,3,3,0,3,Sit Up
2026-03-01T21:06:25.272Z,ARM,395524,0.169,-0.609,-0.737,0.239,1.200,-12.840,12.530,5.821,1.629,-0.781,3,3,0,3,Sit Up
2026-03-01T21:06:25.280Z,FOOT,546563,-0.883,-0.025,0.366,0.293,0.400,0.020,1.040,0.145,-0.047,-0.036,3,3,3,3,Sit Up
2026-03-01T21:06:25.308Z,FOOT,546583,-0.883,-0.027,0.366,0.292,-1.130,-1.120,1.990,0.147,0.089,-0.026,3,3,3,3,Sit Up
2026-03-01T21:06:25.308Z,FOOT,546603,-0.884,-0.026,0.364,0.291,-0.610,-1.030,1.780,-0.059,0.148,0.272,3,3,3,3,Sit Up
2026-03-01T21:06:25.330Z,ARM,395544,0.215,-0.597,-0.725,0.267,0.860,-11.710,10.970,4.532,1.540,-0.722,3,3,0,3,Sit Up
2026-03-01T21:06:25.331Z,ARM,395564,0.251,-0.587,-0.714,0.286,1.970,-12.620,8.640,3.503,1.341,-0.297,3,3,0,3,Sit Up
2026-03-01T21:06:25.332Z,ARM,395584,0.280,-0.580,-0.703,0.302,2.880,-13.310,4.570,2.919,0.993,-0.909,3,3,0,3,Sit Up
2026-03-01T21:06:25.338Z,FOOT,546623,-0.886,-0.024,0.362,0.288,-0.610,-0.890,0.800,-0.220,0.323,0.439,3,3,3,3,Sit Up
2026-03-01T21:06:25.361Z,ARM,395604,0.304,-0.566,-0.700,0.312,1.360,-8.640,1.220,2.210,0.599,-1.902,3,3,0,3,Sit Up
2026-03-01T21:06:25.368Z,FOOT,546643,-0.889,-0.021,0.357,0.284,-1.250,-0.010,-0.360,-0.361,0.397,0.528,3,3,3,3,Sit Up
2026-03-01T21:06:25.369Z,FOOT,546663,-0.892,-0.017,0.353,0.282,-1.220,0.340,-1.660,-0.417,0.405,0.375,3,3,3,3,Sit Up
2026-03-01T21:06:25.391Z,ARM,395624,0.324,-0.548,-0.703,0.317,0.950,-6.170,-0.430,1.396,0.369,-1.636,3,3,0,3,Sit Up
2026-03-01T21:06:25.392Z,ARM,395644,0.337,-0.533,-0.707,0.320,1.900,-4.470,-1.030,0.982,0.347,-1.262,3,3,0,3,Sit Up
2026-03-01T21:06:25.400Z,FOOT,546683,-0.894,-0.013,0.349,0.282,-0.050,1.200,-1.350,-0.412,0.279,0.166,3,3,3,3,Sit Up
2026-03-01T21:06:25.421Z,ARM,395664,0.348,-0.522,-0.710,0.320,2.930,-4.010,-0.470,0.719,0.309,-1.295,3,3,0,3,Sit Up
2026-03-01T21:06:25.429Z,FOOT,546703,-0.894,-0.010,0.347,0.283,0.460,1.720,-0.480,-0.425,0.098,-0.059,3,3,3,3,Sit Up
2026-03-01T21:06:25.430Z,FOOT,546723,-0.894,-0.008,0.345,0.286,0.110,1.210,0.400,-0.388,0.009,-0.289,3,3,3,3,Sit Up
2026-03-01T21:06:25.452Z,ARM,395684,0.357,-0.512,-0.713,0.319,2.620,-3.970,-0.390,0.526,0.266,-1.472,3,3,0,3,Sit Up
2026-03-01T21:06:25.452Z,ARM,395704,0.366,-0.500,-0.718,0.316,1.600,-4.500,1.080,0.317,0.245,-1.527,3,3,0,3,Sit Up
2026-03-01T21:06:25.459Z,FOOT,546743,-0.892,-0.006,0.345,0.291,0.000,0.320,0.700,-0.341,-0.057,-0.461,3,3,3,3,Sit Up
2026-03-01T21:06:25.481Z,ARM,395724,0.374,-0.489,-0.724,0.311,1.780,-4.400,2.000,-0.070,0.195,-1.645,3,3,0,3,Sit Up
2026-03-01T21:06:25.488Z,FOOT,546763,-0.891,-0.004,0.344,0.296,-0.730,-0.200,-0.270,-0.338,-0.045,-0.439,3,3,3,3,Sit Up
2026-03-01T21:06:25.489Z,FOOT,546783,-0.890,-0.002,0.343,0.300,-0.830,-0.340,-0.880,-0.327,0.046,-0.289,3,3,3,3,Sit Up
2026-03-01T21:06:25.511Z,ARM,395744,0.379,-0.478,-0.732,0.303,1.600,-3.590,1.250,-0.347,0.017,-1.826,3,3,0,3,Sit Up
2026-03-01T21:06:25.511Z,ARM,395764,0.382,-0.467,-0.742,0.293,0.950,-2.250,0.010,-0.409,-0.167,-1.872,3,3,0,3,Sit Up
2026-03-01T21:06:25.518Z,FOOT,546803,-0.890,-0.001,0.341,0.303,-0.150,0.140,-0.650,-0.311,0.080,-0.130,3,3,3,3,Sit Up
2026-03-01T21:06:25.540Z,ARM,395784,0.384,-0.454,-0.752,0.284,0.280,-1.070,-0.800,-0.512,-0.319,-1.614,3,3,0,3,Sit Up
2026-03-01T21:06:25.548Z,FOOT,546823,-0.890,0.002,0.340,0.303,0.600,0.340,-0.590,-0.331,0.109,0.164,3,3,3,3,Sit Up
2026-03-01T21:06:25.549Z,FOOT,546843,-0.892,0.006,0.337,0.302,1.220,0.490,-0.420,-0.385,0.134,0.253,3,3,3,3,Sit Up
2026-03-01T21:06:25.570Z,ARM,395804,0.383,-0.445,-0.761,0.276,0.160,0.590,-1.310,-0.698,-0.439,-1.057,3,3,0,3,Sit Up
2026-03-01T21:06:25.570Z,ARM,395824,0.379,-0.439,-0.769,0.269,1.010,0.660,-1.000,-0.838,-0.506,-0.773,3,3,0,3,Sit Up
2026-03-01T21:06:25.578Z,FOOT,546863,-0.893,0.009,0.335,0.302,0.770,0.030,-0.880,-0.359,0.154,0.123,3,3,3,3,Sit Up
2026-03-01T21:06:25.601Z,ARM,395844,0.374,-0.435,-0.776,0.262,0.910,0.670,-0.900,-0.770,-0.399,-0.993,3,3,0,3,Sit Up
2026-03-01T21:06:25.607Z,FOOT,546883,-0.893,0.012,0.333,0.303,0.520,-0.500,-0.560,-0.287,0.087,-0.063,3,3,3,3,Sit Up
2026-03-01T21:06:25.608Z,FOOT,546903,-0.892,0.013,0.332,0.305,0.380,-0.090,0.220,-0.213,0.011,-0.200,3,3,3,3,Sit Up
2026-03-01T21:06:25.630Z,ARM,395864,0.371,-0.429,-0.784,0.254,0.950,0.810,-0.380,-0.596,-0.295,-1.246,3,3,0,3,Sit Up
2026-03-01T21:06:25.631Z,ARM,395884,0.370,-0.420,-0.791,0.247,0.720,0.890,-0.070,-0.500,-0.254,-1.353,2,3,0,3,Sit Up
2026-03-01T21:06:25.637Z,FOOT,546923,-0.891,0.013,0.332,0.308,0.000,0.180,1.070,-0.111,0.024,-0.365,3,3,3,3,Sit Up
2026-03-01T21:06:25.660Z,ARM,395904,0.369,-0.410,-0.799,0.240,0.300,0.680,0.970,-0.418,-0.319,-1.296,2,3,0,3,Sit Up
2026-03-01T21:06:25.666Z,FOOT,546943,-0.890,0.012,0.332,0.313,0.700,-0.560,0.850,-0.041,-0.019,-0.556,3,3,3,3,Sit Up
2026-03-01T21:06:25.667Z,FOOT,546963,-0.888,0.012,0.332,0.317,1.180,-1.160,0.280,-0.117,-0.128,-0.280,3,3,3,3,Sit Up
2026-03-01T21:06:25.690Z,ARM,395924,0.368,-0.401,-0.806,0.233,-0.380,0.380,1.310,-0.379,-0.412,-1.040,2,3,0,3,Sit Up
2026-03-01T21:06:25.691Z,ARM,395944,0.365,-0.394,-0.812,0.229,-0.680,0.270,1.330,-0.322,-0.444,-0.855,2,3,0,3,Sit Up
2026-03-01T21:06:25.698Z,FOOT,546983,-0.888,0.014,0.333,0.317,0.260,-0.780,-0.570,-0.173,-0.144,0.153,3,3,3,3,Sit Up
2026-03-01T21:06:25.719Z,ARM,395964,0.362,-0.388,-0.817,0.227,-1.000,0.540,0.560,-0.124,-0.568,-0.516,2,3,0,3,Sit Up
2026-03-01T21:06:25.727Z,FOOT,547003,-0.889,0.017,0.334,0.315,-1.020,-0.280,-1.100,-0.147,-0.118,0.336,3,3,3,3,Sit Up
2026-03-01T21:06:25.728Z,FOOT,547023,-0.889,0.019,0.334,0.312,-1.200,-0.250,-0.800,-0.118,-0.020,0.257,3,3,3,3,Sit Up
2026-03-01T21:06:25.750Z,ARM,395984,0.358,-0.384,-0.821,0.226,-0.840,0.530,0.320,-0.141,-0.648,-0.444,2,3,0,3,Sit Up
2026-03-01T21:06:25.751Z,ARM,396004,0.352,-0.380,-0.825,0.225,-0.870,0.590,0.270,-0.361,-0.804,-0.418,2,3,0,3,Sit Up
2026-03-01T21:06:25.758Z,FOOT,547043,-0.890,0.020,0.333,0.312,-0.500,-0.420,0.460,-0.124,-0.014,0.069,3,3,3,3,Sit Up
2026-03-01T21:06:25.780Z,ARM,396024,0.345,-0.376,-0.830,0.224,-1.010,0.110,0.590,-0.372,-0.753,-0.329,2,3,0,3,Sit Up
2026-03-01T21:06:25.786Z,FOOT,547063,-0.890,0.021,0.333,0.312,-0.670,-0.060,0.130,-0.104,0.075,0.081,3,3,3,3,Sit Up
2026-03-01T21:06:25.787Z,FOOT,547083,-0.891,0.022,0.331,0.311,-0.970,-0.180,-0.630,-0.081,0.245,0.134,3,3,3,3,Sit Up
2026-03-01T21:06:25.809Z,ARM,396044,0.338,-0.373,-0.835,0.223,-1.080,0.100,0.700,-0.350,-0.728,-0.249,2,3,0,3,Sit Up
2026-03-01T21:06:25.810Z,ARM,396064,0.332,-0.371,-0.838,0.222,-0.870,-0.150,0.470,-0.256,-0.637,-0.167,2,3,0,3,Sit Up
2026-03-01T21:06:25.838Z,FOOT,547103,-0.892,0.022,0.327,0.310,-1.330,-0.340,-0.970,-0.080,0.368,0.059,3,3,3,3,Sit Up
2026-03-01T21:06:25.838Z,ARM,396084,0.326,-0.369,-0.841,0.222,-0.890,-0.090,0.490,-0.289,-0.656,-0.228,2,3,0,3,Sit Up
2026-03-01T21:06:25.845Z,FOOT,547123,-0.893,0.021,0.324,0.311,-2.210,-0.350,-0.900,-0.071,0.406,-0.013,3,3,3,3,Sit Up
2026-03-01T21:06:25.846Z,FOOT,547143,-0.895,0.020,0.319,0.311,-2.550,0.000,-1.560,-0.024,0.531,-0.035,3,3,3,3,Sit Up
2026-03-01T21:06:25.868Z,ARM,396104,0.320,-0.366,-0.846,0.221,-1.190,0.820,0.760,-0.336,-0.722,-0.431,2,3,0,3,Sit Up
2026-03-01T21:06:25.869Z,ARM,396124,0.314,-0.362,-0.850,0.219,-1.250,0.750,0.720,-0.331,-0.685,-0.322,2,3,0,3,Sit Up
2026-03-01T21:06:25.876Z,FOOT,547163,-0.897,0.017,0.314,0.312,-3.780,0.270,-2.290,0.079,0.726,-0.115,3,3,3,3,Sit Up
2026-03-01T21:06:25.898Z,ARM,396144,0.308,-0.360,-0.854,0.218,-1.560,0.980,0.470,-0.331,-0.658,-0.262,2,3,0,3,Sit Up
2026-03-01T21:06:25.905Z,FOOT,547183,-0.900,0.011,0.306,0.311,-4.500,0.470,-2.380,0.208,0.949,-0.308,3,3,3,3,Sit Up
2026-03-01T21:06:25.906Z,FOOT,547203,-0.902,0.007,0.300,0.312,16.760,-0.280,6.240,-0.035,0.648,-0.003,3,3,3,3,Sit Up
2026-03-01T21:06:25.928Z,ARM,396164,0.302,-0.358,-0.857,0.217,-1.080,2.020,0.100,-0.221,-0.590,-0.079,2,3,0,3,Sit Up
2026-03-01T21:06:25.928Z,ARM,396184,0.296,-0.357,-0.859,0.217,-0.840,1.840,0.110,-0.219,-0.591,-0.036,2,3,0,3,Sit Up
2026-03-01T21:06:25.935Z,FOOT,547223,-0.897,0.018,0.308,0.318,7.960,0.970,5.240,-0.694,-1.490,-1.294,3,3,3,3,Sit Up
2026-03-01T21:06:25.957Z,ARM,396204,0.291,-0.357,-0.861,0.216,-0.520,0.960,0.360,-0.391,-0.445,0.020,2,3,0,3,Sit Up
2026-03-01T21:06:25.985Z,FOOT,547243,-0.899,0.016,0.305,0.314,-8.380,-1.300,-5.280,0.449,1.787,2.530,3,3,3,3,Sit Up
2026-03-01T21:06:25.986Z,FOOT,547263,-0.910,0.014,0.290,0.296,0.870,-0.240,-0.570,0.088,0.396,-0.055,3,3,3,3,Sit Up
2026-03-01T21:06:25.987Z,ARM,396224,0.286,-0.357,-0.863,0.214,-0.340,0.490,0.590,-0.325,-0.300,0.075,2,3,0,3,Sit Up
2026-03-01T21:06:25.988Z,ARM,396244,0.283,-0.358,-0.864,0.213,-0.460,0.170,0.530,-0.280,-0.229,0.096,2,3,0,3,Sit Up
2026-03-01T21:06:25.994Z,FOOT,547283,-0.909,0.012,0.292,0.299,0.180,-2.530,0.680,0.048,-0.261,-0.572,3,3,3,3,Sit Up
2026-03-01T21:06:26.016Z,ARM,396264,0.281,-0.359,-0.865,0.212,-0.390,-0.360,0.960,-0.142,-0.047,-0.022,2,3,0,3,Sit Up
2026-03-01T21:06:26.043Z,FOOT,547303,-0.908,0.012,0.293,0.299,0.270,0.120,0.490,-0.191,-0.021,0.202,3,3,3,3,Sit Up
2026-03-01T21:06:26.044Z,FOOT,547323,-0.910,0.014,0.291,0.296,0.450,0.320,-0.870,-0.151,0.236,0.490,3,3,3,3,Sit Up
2026-03-01T21:06:26.045Z,ARM,396284,0.280,-0.359,-0.865,0.211,-0.160,-0.140,1.310,-0.122,0.009,-0.028,2,3,0,3,Sit Up
2026-03-01T21:06:26.046Z,ARM,396304,0.280,-0.362,-0.864,0.209,0.060,-0.640,1.580,-0.254,0.015,0.347,2,3,0,3,Sit Up
2026-03-01T21:06:26.075Z,FOOT,547343,-0.912,0.016,0.288,0.292,0.630,-0.490,-1.280,-0.128,0.302,0.336,3,3,3,3,Sit Up
2026-03-01T21:06:26.076Z,ARM,396324,0.278,-0.367,-0.863,0.208,1.000,-1.340,1.350,-0.406,-0.028,0.676,2,3,0,3,Sit Up
2026-03-01T21:06:26.103Z,FOOT,547363,-0.913,0.017,0.285,0.291,1.840,-1.380,-1.020,-0.144,0.203,0.115,3,3,3,3,Sit Up
2026-03-01T21:06:26.104Z,FOOT,547383,-0.914,0.018,0.284,0.290,1.630,-0.410,-0.630,-0.097,0.062,0.132,3,3,3,3,Sit Up
2026-03-01T21:06:26.132Z,FOOT,547403,-0.914,0.018,0.283,0.288,-0.710,-0.460,0.500,0.014,0.104,0.197,3,3,3,3,Sit Up
2026-03-01T21:06:26.133Z,ARM,396344,0.275,-0.375,-0.861,0.206,1.240,-0.800,0.740,-0.423,0.013,0.744,2,3,0,3,Sit Up
2026-03-01T21:06:26.133Z,ARM,396364,0.273,-0.382,-0.859,0.204,0.790,-0.020,0.390,-0.375,0.128,0.625,2,3,0,3,Sit Up
2026-03-01T21:06:26.134Z,ARM,396384,0.272,-0.388,-0.857,0.202,0.430,0.230,-0.090,-0.324,0.184,0.644,3,3,0,3,Sit Up
2026-03-01T21:06:26.162Z,FOOT,547423,-0.915,0.017,0.281,0.287,-2.770,-1.270,0.790,0.069,0.291,0.087,3,3,3,3,Sit Up
2026-03-01T21:06:26.163Z,FOOT,547443,-0.916,0.016,0.280,0.287,-2.150,-0.550,0.700,0.009,0.393,0.008,3,3,3,3,Sit Up
2026-03-01T21:06:26.164Z,ARM,396404,0.271,-0.395,-0.855,0.200,0.840,-0.280,0.080,-0.478,0.208,0.658,3,3,0,3,Sit Up
2026-03-01T21:06:26.164Z,ARM,396424,0.270,-0.402,-0.852,0.197,0.960,-0.020,-0.050,-0.293,0.303,0.613,3,3,0,3,Sit Up
2026-03-01T21:06:26.193Z,FOOT,547463,-0.917,0.014,0.275,0.289,-0.870,-0.490,0.770,0.008,0.291,-0.350,3,3,3,3,Sit Up
2026-03-01T21:06:26.193Z,ARM,396444,0.271,-0.410,-0.849,0.195,0.790,0.400,-0.030,-0.140,0.377,0.627,3,3,0,3,Sit Up
2026-03-01T21:06:26.222Z,FOOT,547483,-0.916,0.013,0.274,0.291,-0.560,-0.460,0.570,0.081,0.244,-0.590,3,3,3,3,Sit Up
2026-03-01T21:06:26.223Z,FOOT,547503,-0.915,0.008,0.271,0.297,-0.700,0.330,0.490,0.159,0.281,-0.333,3,3,3,3,Sit Up
2026-03-01T21:06:26.223Z,ARM,396464,0.273,-0.416,-0.845,0.195,0.850,0.550,0.050,-0.062,0.456,0.666,3,3,0,3,Sit Up
2026-03-01T21:06:26.224Z,ARM,396484,0.275,-0.423,-0.842,0.194,1.170,0.130,0.340,-0.115,0.437,0.693,3,3,0,3,Sit Up
2026-03-01T21:06:26.252Z,FOOT,547523,-0.916,0.006,0.269,0.298,-0.670,0.570,0.280,0.116,0.324,-0.121,3,3,3,3,Sit Up
2026-03-01T21:06:26.253Z,ARM,396504,0.277,-0.429,-0.838,0.193,1.480,-0.620,0.420,-0.046,0.404,0.416,3,3,0,3,Sit Up
2026-03-01T21:06:26.281Z,FOOT,547543,-0.916,0.005,0.268,0.298,-0.290,0.530,0.030,0.058,0.275,-0.036,3,3,3,3,Sit Up
2026-03-01T21:06:26.282Z,FOOT,547563,-0.917,0.003,0.265,0.298,-0.010,-0.340,-0.150,0.032,0.176,-0.031,3,3,3,3,Sit Up
2026-03-01T21:06:26.283Z,ARM,396524,0.279,-0.432,-0.836,0.192,1.430,-0.980,0.540,0.074,0.369,0.212,3,3,0,3,Sit Up
2026-03-01T21:06:26.283Z,ARM,396544,0.282,-0.436,-0.833,0.191,1.240,-0.400,0.240,0.068,0.340,0.216,3,3,0,3,Sit Up
2026-03-01T21:06:26.311Z,FOOT,547583,-0.917,0.002,0.264,0.298,-0.080,-0.640,-0.170,0.024,0.131,-0.125,3,3,3,3,Sit Up
2026-03-01T21:06:26.312Z,ARM,396564,0.284,-0.440,-0.830,0.191,1.270,-0.030,0.010,-0.104,0.297,0.634,3,3,0,3,Sit Up
2026-03-01T21:06:26.340Z,FOOT,547603,-0.917,0.001,0.263,0.300,-0.100,-0.530,-0.130,0.058,0.086,-0.248,3,3,3,3,Sit Up
2026-03-01T21:06:26.341Z,FOOT,547623,-0.917,-0.000,0.263,0.301,-0.160,-0.180,-0.100,0.084,0.077,-0.308,3,3,3,3,Sit Up
2026-03-01T21:06:26.342Z,ARM,396584,0.285,-0.446,-0.827,0.190,1.740,-1.000,-0.060,-0.130,0.280,0.737,3,3,0,3,Sit Up
2026-03-01T21:06:26.342Z,ARM,396604,0.285,-0.453,-0.823,0.190,2.210,-2.010,-0.310,-0.049,0.275,0.589,3,3,0,3,Sit Up
2026-03-01T21:06:26.371Z,FOOT,547643,-0.916,-0.001,0.262,0.305,-0.110,-0.030,-0.070,0.080,0.076,-0.277,3,3,3,3,Sit Up
2026-03-01T21:06:26.372Z,ARM,396624,0.286,-0.458,-0.820,0.190,2.660,-2.560,-0.430,-0.044,0.226,0.395,3,3,0,3,Sit Up
2026-03-01T21:06:26.400Z,FOOT,547663,-0.915,-0.003,0.262,0.307,-0.190,0.060,0.040,0.062,0.061,-0.170,3,3,3,3,Sit Up
2026-03-01T21:06:26.400Z,FOOT,547683,-0.915,-0.004,0.261,0.308,-0.150,0.020,0.160,0.040,0.026,-0.032,3,3,3,3,Sit Up
2026-03-01T21:06:26.401Z,ARM,396644,0.287,-0.461,-0.818,0.190,2.680,-3.230,-0.350,-0.057,0.189,0.265,3,3,0,3,Sit Up
2026-03-01T21:06:26.402Z,ARM,396664,0.287,-0.462,-0.817,0.189,2.390,-3.360,-0.360,-0.137,-0.003,-0.065,3,3,0,3,Sit Up
2026-03-01T21:06:26.430Z,FOOT,547703,-0.915,-0.004,0.261,0.308,-0.690,-0.130,0.230,0.037,0.009,0.063,3,3,3,3,Sit Up
2026-03-01T21:06:26.431Z,ARM,396684,0.286,-0.462,-0.818,0.187,1.720,-3.090,-0.540,-0.218,-0.073,-0.069,3,3,0,3,Sit Up
2026-03-01T21:06:26.458Z,FOOT,547723,-0.915,-0.005,0.262,0.307,-0.250,-0.190,0.050,0.019,-0.040,0.076,3,3,3,3,Sit Up
2026-03-01T21:06:26.459Z,FOOT,547743,-0.915,-0.004,0.262,0.306,-0.140,-0.350,0.000,0.037,-0.065,0.068,3,3,3,3,Sit Up
2026-03-01T21:06:26.460Z,ARM,396704,0.284,-0.465,-0.818,0.184,1.310,-2.930,-0.250,-0.531,-0.295,0.086,3,3,0,3,Sit Up
2026-03-01T21:06:26.461Z,ARM,396724,0.278,-0.467,-0.819,0.182,1.230,-2.620,-0.230,-0.653,-0.389,0.175,3,3,0,3,Sit Up
2026-03-01T21:06:26.489Z,FOOT,547763,-0.915,-0.004,0.263,0.306,-0.110,-0.310,-0.070,0.059,-0.061,0.076,3,3,3,3,Sit Up
2026-03-01T21:06:26.490Z,ARM,396744,0.272,-0.470,-0.821,0.179,1.130,-2.310,-0.030,-0.702,-0.436,0.219,3,3,0,3,Sit Up
2026-03-01T21:06:26.517Z,FOOT,547783,-0.915,-0.005,0.263,0.305,0.040,-0.240,-0.160,0.079,-0.059,0.065,3,3,3,3,Sit Up
2026-03-01T21:06:26.519Z,FOOT,547803,-0.915,-0.005,0.264,0.304,0.010,-0.280,-0.160,0.096,-0.055,0.034,3,3,3,3,Sit Up
2026-03-01T21:06:26.520Z,ARM,396764,0.264,-0.473,-0.822,0.175,1.450,-2.280,-0.040,-0.807,-0.530,0.196,3,3,0,3,Sit Up
2026-03-01T21:06:26.521Z,ARM,396784,0.256,-0.475,-0.824,0.172,1.460,-2.110,0.280,-0.833,-0.539,0.094,3,3,0,3,Sit Up
2026-03-01T21:06:26.549Z,FOOT,547823,-0.915,-0.005,0.265,0.304,-0.070,-0.330,-0.070,0.095,-0.068,-0.010,3,3,3,3,Sit Up
2026-03-01T21:06:26.550Z,ARM,396804,0.248,-0.478,-0.826,0.167,1.350,-1.760,0.520,-0.796,-0.569,-0.093,3,3,0,3,Sit Up
2026-03-01T21:06:26.578Z,FOOT,547843,-0.915,-0.006,0.266,0.303,-0.100,-0.210,-0.070,0.091,-0.081,-0.049,3,3,3,3,Sit Up
2026-03-01T21:06:26.579Z,FOOT,547863,-0.915,-0.006,0.267,0.304,-0.170,-0.260,-0.050,0.091,-0.084,-0.081,3,3,3,3,Sit Up
2026-03-01T21:06:26.579Z,ARM,396824,0.240,-0.478,-0.829,0.163,0.600,-1.280,0.700,-0.762,-0.613,-0.043,3,3,0,3,Sit Up
2026-03-01T21:06:26.580Z,ARM,396844,0.232,-0.481,-0.831,0.159,-0.430,-0.060,0.670,-0.719,-0.583,0.028,3,3,0,3,Sit Up
2026-03-01T21:06:26.608Z,FOOT,547883,-0.914,-0.007,0.268,0.304,-0.140,-0.260,-0.020,0.092,-0.086,-0.084,3,3,3,3,Sit Up
2026-03-01T21:06:26.609Z,ARM,396864,0.225,-0.483,-0.832,0.157,-1.130,0.590,0.590,-0.538,-0.387,0.281,3,3,0,3,Sit Up
2026-03-01T21:06:26.637Z,FOOT,547903,-0.914,-0.007,0.268,0.305,-0.220,-0.190,-0.040,0.089,-0.080,-0.049,3,3,3,3,Sit Up
2026-03-01T21:06:26.637Z,FOOT,547923,-0.914,-0.008,0.269,0.305,-0.180,-0.370,0.090,0.073,-0.079,-0.049,3,3,3,3,Sit Up
2026-03-01T21:06:26.638Z,ARM,396884,0.219,-0.486,-0.832,0.155,-1.540,1.570,0.430,-0.445,-0.301,0.381,3,3,0,3,Sit Up
2026-03-01T21:06:26.639Z,ARM,396904,0.215,-0.490,-0.830,0.155,-0.900,1.330,0.620,-0.219,-0.176,0.507,3,3,0,3,Sit Up
2026-03-01T21:06:26.667Z,FOOT,547943,-0.913,-0.008,0.270,0.305,-0.200,-0.180,0.040,0.065,-0.088,-0.043,3,3,3,3,Sit Up
2026-03-01T21:06:26.669Z,ARM,396924,0.212,-0.494,-0.829,0.155,0.470,0.660,0.930,-0.104,-0.214,0.360,3,3,0,3,Sit Up
2026-03-01T21:06:26.697Z,FOOT,547963,-0.913,-0.008,0.271,0.305,-0.160,-0.130,0.010,0.053,-0.080,0.000,3,3,3,3,Sit Up
2026-03-01T21:06:26.698Z,FOOT,547983,-0.913,-0.008,0.271,0.305,-0.150,-0.200,-0.060,0.035,-0.091,-0.028,3,3,3,3,Sit Up
2026-03-01T21:06:26.698Z,ARM,396944,0.209,-0.496,-0.828,0.156,1.170,-0.710,1.470,-0.014,-0.244,0.251,3,3,0,3,Sit Up
2026-03-01T21:06:26.699Z,ARM,396964,0.208,-0.497,-0.828,0.158,1.330,-1.410,1.880,0.176,-0.247,0.069,3,3,0,3,Sit Up
2026-03-01T21:06:26.727Z,FOOT,548003,-0.913,-0.008,0.272,0.305,0.000,-0.190,-0.080,0.028,-0.108,-0.043,3,3,3,3,Sit Up
2026-03-01T21:06:26.728Z,ARM,396984,0.207,-0.496,-0.828,0.162,1.680,-2.800,2.000,0.272,-0.333,-0.012,3,3,0,3,Sit Up
2026-03-01T21:06:26.755Z,FOOT,548023,-0.912,-0.008,0.273,0.305,0.010,-0.130,-0.250,0.028,-0.108,-0.039,3,3,3,3,Sit Up
2026-03-01T21:06:26.756Z,FOOT,548043,-0.912,-0.008,0.274,0.306,0.090,-0.040,-0.270,0.041,-0.116,-0.060,3,3,3,3,Sit Up
2026-03-01T21:06:26.757Z,ARM,397004,0.204,-0.495,-0.828,0.165,1.810,-4.710,2.280,-0.106,-0.497,0.076,3,3,0,3,Sit Up
2026-03-01T21:06:26.758Z,ARM,397024,0.199,-0.495,-0.829,0.166,2.200,-5.520,2.520,-0.297,-0.529,0.071,3,3,0,3,Sit Up
2026-03-01T21:06:26.786Z,FOOT,548063,-0.911,-0.008,0.276,0.307,-0.020,-0.410,-0.050,0.056,-0.123,-0.115,3,3,3,3,Sit Up
2026-03-01T21:06:26.786Z,ARM,397044,0.191,-0.496,-0.831,0.164,2.170,-5.520,2.390,-0.699,-0.596,0.032,3,3,0,3,Sit Up
2026-03-01T21:06:26.814Z,FOOT,548083,-0.910,-0.009,0.277,0.307,0.020,-0.460,-0.040,0.071,-0.159,-0.146,3,3,3,3,Sit Up
2026-03-01T21:06:26.815Z,FOOT,548103,-0.910,-0.009,0.279,0.308,-0.190,-0.300,0.030,0.117,-0.158,-0.120,3,3,3,3,Sit Up
2026-03-01T21:06:26.816Z,ARM,397064,0.182,-0.496,-0.834,0.159,1.260,-3.230,1.930,-0.994,-0.575,-0.193,3,3,0,3,Sit Up
2026-03-01T21:06:26.817Z,ARM,397084,0.173,-0.494,-0.839,0.152,1.090,-2.610,2.030,-1.173,-0.501,-0.421,3,3,0,3,Sit Up
2026-03-01T21:06:26.846Z,FOOT,548123,-0.909,-0.010,0.280,0.309,-0.260,-0.370,0.020,0.165,-0.152,-0.116,3,3,3,3,Sit Up
2026-03-01T21:06:26.846Z,ARM,397104,0.163,-0.491,-0.844,0.142,0.800,-0.960,1.630,-1.475,-0.572,-0.647,3,3,0,3,Sit Up
2026-03-01T21:06:26.874Z,FOOT,548143,-0.908,-0.011,0.281,0.310,-0.470,-0.480,0.000,0.191,-0.151,-0.173,3,3,3,3,Sit Up
2026-03-01T21:06:26.875Z,FOOT,548163,-0.907,-0.013,0.283,0.311,-0.370,-0.650,0.230,0.214,-0.158,-0.268,3,3,3,3,Sit Up
2026-03-01T21:06:26.876Z,ARM,397124,0.151,-0.488,-0.850,0.132,0.240,0.280,1.550,-1.554,-0.625,-0.512,3,3,0,3,Sit Up
2026-03-01T21:06:26.877Z,ARM,397144,0.139,-0.488,-0.853,0.121,-0.470,1.850,1.410,-1.569,-0.585,-0.069,3,3,0,3,Sit Up
